time,amplitude
4.575915183036607,6.001884697901233
4.576915383076615,5.2749844038732245
4.577915583116623,2.7064573329610075
4.578915783156631,1.5303072385754168
4.579915983196639,-1.5548992768866634
4.580916183236647,-3.599710224699932
4.581916383276655,-6.208232508839422
4.582916583316663,-8.682603721969727
4.583916783356671,-10.89815761321397
4.584916983396679,-11.86571098992739
4.585917183436687,-13.977921346444917
4.586917383476695,-14.418212191782562
4.587917583516703,-14.926810767408533
4.588917783556711,-14.541200960381683
4.589917983596719,-13.831391809789583
4.590918183636727,-12.22558713881477
4.591918383676735,-10.98174946524286
4.592918583716743,-8.77716004251093
4.5939187837567514,-7.076304336005056
4.5949189837967594,-3.9556443417770737
4.5959191838367675,-1.6150382603704672
4.5969193838767755,1.6690487294339782
4.5979195839167835,3.555717406538824
4.5989197839567915,5.680761682824104
4.5999199839967995,8.529997580274772
4.6009201840368075,10.386952811887806
4.6019203840768155,11.46408555885374
4.6029205841168235,12.939013537137631
4.6039207841568315,12.764052543501242
4.6049209841968395,12.432174093151541
4.6059211842368475,12.194537008660456
4.6069213842768555,11.983711487563331
4.6079215843168635,10.978182866039067
4.6089217843568715,10.531592400884863
4.6099219843968795,10.152442701994742
4.6109221844368875,8.808791224569955
4.6119223844768955,7.952365913274798
4.6129225845169035,6.768329877029889
4.6139227845569115,6.456689977112867
4.6149229845969195,6.287327651079571
4.6159231846369275,5.386229829679042
4.6169233846769355,4.968680871916368
4.6179235847169435,4.295572345136034
4.6189237847569515,5.650844280949414
4.6199239847969595,5.8667278387439765
4.6209241848369675,7.170157007788852
4.6219243848769755,6.537210481262944
4.6229245849169835,7.709458619194995
4.6239247849569916,7.201394639819599
4.6249249849969996,7.427814230323626
4.625925185037008,7.33598461355273
4.626925385077016,5.988477288536701
4.627925585117024,6.055270071986405
4.628925785157032,3.658809992637616
4.62992598519704,3.123009742074129
4.630926185237048,1.3946417000542768
4.631926385277056,-0.11758314876771447
4.632926585317064,-2.7920084246921033
4.633926785357072,-4.583856169610176
4.63492698539708,-7.086260727907414
4.635927185437088,-8.444884434088024
4.636927385477096,-9.698445364405604
4.637927585517104,-10.78957145983617
4.638927785557112,-13.383185808397407
4.63992798559712,-12.575126699380254
4.640928185637128,-13.600985892245072
4.641928385677136,-11.665523185129677
4.642928585717144,-12.120182171843325
4.643928785757152,-10.522258620102518
4.64492898579716,-7.163236700603599
4.645929185837168,-5.863228750014672
4.646929385877176,-4.187292962325878
4.647929585917184,-0.5766829471335423
4.648929785957192,1.699211221475126
4.6499299859972,4.90370314201839
4.650930186037208,6.70425764116289
4.651930386077216,9.642639582077834
4.652930586117224,10.694287739455593
4.653930786157232,12.849233278799087
4.65493098619724,13.820715318862653
4.655931186237248,13.575100651491471
4.656931386277256,14.839040916217558
4.657931586317264,13.897036537957113
4.658931786357272,13.622642975501002
4.65993198639728,13.12399570136699
4.660932186437288,10.954963481244253
4.661932386477296,9.662343261849028
4.662932586517304,8.89210120865145
4.663932786557312,5.766637543465286
4.66493298659732,4.77129962369396
4.665933186637328,3.618884002835967
4.666933386677336,2.18724185287474
4.667933586717344,0.35774788136697905
4.668933786757352,-0.27062016067461336
4.66993398679736,-0.7544792863901055
4.670934186837368,-1.673498570138752
4.671934386877376,-2.0831918919878367
4.672934586917384,-2.9989393465799
4.673934786957392,-1.616025282983676
4.6749349869974,-0.47571739782745925
4.675935187037408,-0.6903451201871955
4.676935387077416,-0.45178610271736896
4.677935587117424,0.5224212963362738
4.678935787157432,-0.5984809709045535
4.67993598719744,0.23346894336773305
4.680936187237448,-0.6652789325659415
4.681936387277456,-2.511112795648238
4.682936587317464,-3.415112018538201
4.683936787357472,-4.3831110991073245
4.68493698739748,-5.150383621950402
4.685937187437488,-7.013859849347317
4.686937387477496,-9.4309608736816
4.687937587517504,-10.78240371929838
4.688937787557512,-12.806056657689957
4.68993798759752,-14.320066919866845
4.690938187637528,-15.36794207466238
4.691938387677536,-16.552150052372983
4.692938587717544,-17.311071173099492
4.693938787757552,-16.806017908459925
4.69493898779756,-15.956882039102922
4.695939187837568,-15.268966754065861
4.696939387877576,-14.021394889249311
4.697939587917584,-13.005315140629275
4.698939787957592,-10.615569998264524
4.6999399879976,-7.4301369319187645
4.700940188037608,-3.9649648839710423
4.701940388077616,-1.5921753806978978
4.702940588117624,1.5404890060567262
4.703940788157632,4.086699940927661
4.70494098819764,6.367758840804977
4.705941188237648,9.184800261101715
4.706941388277656,10.56691229542924
4.707941588317664,11.620204748118008
4.708941788357672,12.282759020813884
4.70994198839768,12.78535400164848
4.710942188437688,11.99875994908534
4.711942388477696,11.745726337811233
4.712942588517704,9.904541130139101
4.713942788557712,8.40364817276868
4.71494298859772,5.783936854160477
4.715943188637728,2.9494075373052238
4.716943388677736,1.4050982400663563
4.717943588717744,-1.5667925748448899
4.718943788757752,-3.263991165478885
4.71994398879776,-6.9288583106079145
4.720944188837768,-7.209914555894933
4.721944388877776,-9.085361531912985
4.722944588917784,-11.617099017739587
4.723944788957792,-10.48511846505555
4.7249449889978,-12.231241585444364
4.725945189037808,-13.1975496546306
4.726945389077816,-11.308187840558338
4.727945589117824,-11.079131998148428
4.728945789157832,-10.76692409546625
4.72994598919784,-9.66992677245441
4.730946189237848,-9.406704380024726
4.731946389277856,-8.105817040923524
4.732946589317864,-7.969015927923843
4.733946789357872,-5.994390410718745
4.73494698939788,-6.529860239260072
4.735947189437888,-6.229823327162092
4.736947389477896,-6.323849211972744
4.737947589517904,-6.545781690134897
4.738947789557912,-7.750784640585323
4.73994798959792,-9.007785809910958
4.740948189637928,-9.215137056988072
4.741948389677936,-10.587630369811148
4.742948589717944,-11.891144092479498
4.743948789757952,-12.466370243284723
4.74494898979796,-13.36913281774355
4.745949189837968,-14.829443630628429
4.746949389877976,-14.30013748743548
4.747949589917984,-14.903095399747547
4.748949789957992,-13.409830374814458
4.749949989998,-12.927621703386798
4.750950190038008,-10.605995591446773
4.751950390078016,-9.102071417309855
4.752950590118024,-7.139995983969809
4.753950790158032,-4.47709250269912
4.75495099019804,-2.8242169532919963
4.755951190238048,2.185312366776612
4.756951390278056,4.64280937403185
4.757951590318064,7.926360377666279
4.758951790358072,10.545500715854802
4.75995199039808,11.91876120997208
4.760952190438088,13.966196583856634
4.761952390478096,14.773911112310897
4.762952590518104,15.978768568309835
4.763952790558112,15.946436958250866
4.76495299059812,16.24173820481876
4.765953190638128,14.43905606460869
4.766953390678136,12.551763292604974
4.767953590718144,11.564854465295424
4.768953790758152,8.05868847366439
4.76995399079816,5.4488123631593
4.770954190838168,3.3989752072655772
4.771954390878176,0.3727515675763394
4.772954590918184,-2.513791856120822
4.773954790958192,-4.7138698385761275
4.7749549909982,-7.374404065625143
4.775955191038208,-9.075503508656821
4.776955391078216,-11.1584202994048
4.777955591118224,-11.603624367301888
4.778955791158232,-11.462519517661331
4.779955991198239,-12.214356785098495
4.780956191238247,-11.89204146591724
4.781956391278255,-10.170508399951263
4.782956591318263,-9.914344887389671
4.783956791358271,-8.89132676091044
4.784956991398279,-6.084368586970294
4.785957191438287,-5.606627646536387
4.786957391478295,-3.3359251675294557
4.787957591518303,-2.285213450214821
4.788957791558311,-0.7805260041469242
4.789957991598319,-0.31333926212545027
4.790958191638327,2.8391822122038923
4.791958391678335,1.4960460512619433
4.792958591718343,2.299630596147742
4.793958791758351,2.8687284508987965
4.794958991798359,2.0886873098138605
4.795959191838367,1.6720442308822812
4.796959391878375,1.7645368354955826
4.797959591918383,0.18404020345231764
4.798959791958391,-0.17958983712896726
4.799959991998399,0.27597869272142517
4.800960192038407,-0.030755324604201426
4.801960392078415,-0.23495077076022816
4.802960592118423,-0.5758659602674714
4.803960792158431,1.0384555505630921
4.804960992198439,2.0684516535878656
4.805961192238447,3.6456414007720994
4.806961392278455,6.034619836834476
4.807961592318463,7.323083367772243
4.808961792358471,9.200729814368975
4.809961992398479,11.716572177025668
4.810962192438487,13.882371168134222
4.811962392478495,14.895417192417456
4.812962592518503,16.792386989136144
4.813962792558511,18.91458248429776
4.814962992598519,19.730370620765076
4.815963192638527,20.934082848101188
4.816963392678535,21.12102809561593
4.817963592718543,21.344233175730515
4.818963792758551,19.769880655496856
4.819963992798559,18.1763880397049
4.820964192838567,17.427612254684618
4.821964392878575,14.454520161992978
4.822964592918583,12.699569625798754
4.823964792958591,9.92242927558642
4.824964992998599,7.1122446405483295
4.825965193038607,4.105230998538199
4.826965393078615,0.786424261847184
4.827965593118623,-2.1766767594474037
4.828965793158631,-4.156809788829283
4.829965993198639,-5.481608130815747
4.830966193238647,-7.6880624282253125
4.831966393278655,-7.586935916651923
4.832966593318663,-7.935128208297576
4.833966793358671,-7.699709131657854
4.834966993398679,-8.054958749501766
4.835967193438687,-6.594415525861168
4.836967393478695,-5.3118633077203325
4.837967593518703,-3.295755293045404
4.838967793558711,-2.51253161390353
4.839967993598719,-0.6284335175351462
4.840968193638727,1.8053584550088502
4.841968393678735,3.1437439197701464
4.842968593718743,5.124880942655546
4.8439687937587514,5.586860560089454
4.8449689937987594,6.9337708245178185
4.8459691938387675,8.592578545468907
4.8469693938787755,8.48789209987484
4.8479695939187835,9.064684308181262
4.8489697939587915,7.8303019709892006
4.8499699939987995,9.207794313631979
4.8509701940388075,6.80294016593433
4.8519703940788155,8.634299955494829
4.8529705941188235,6.84446693250596
4.8539707941588315,7.790279078586925
4.8549709941988395,6.888652533014797
4.8559711942388475,7.322074623057437
4.8569713942788555,6.074892957197973
4.8579715943188635,7.403459269074169
4.8589717943588715,7.023446131563917
4.8599719943988795,9.02000700629432
4.8609721944388875,10.032321353564512
4.8619723944788955,10.149582651467135
4.8629725945189035,11.078524265522566
4.8639727945589115,13.007951505125183
4.8649729945989195,12.816423761832711
4.8659731946389275,14.293628948600766
4.8669733946789355,15.508575369155547
4.8679735947189435,14.702173669432884
4.8689737947589515,15.515579054170235
4.8699739947989595,14.91753106799664
4.8709741948389675,15.117636750557693
4.8719743948789755,12.582188438629188
4.8729745949189835,10.928008714486978
4.8739747949589916,9.967388917696036
4.8749749949989996,7.014470880518652
4.875975195039008,4.567206912134349
4.876975395079016,2.0685618231706133
4.877975595119024,-0.6410478306142686
4.878975795159032,-3.856272571125435
4.87997599519904,-5.607801749130217
4.880976195239048,-8.23075271838932
4.881976395279056,-11.096805432058126
4.882976595319064,-12.338072297220087
4.883976795359072,-14.115647147235451
4.88497699539908,-16.34243361264425
4.885977195439088,-16.30624415491889
4.886977395479096,-15.261649917796671
4.887977595519104,-14.28668126021692
4.888977795559112,-12.885838493200978
4.88997799559912,-12.167972857716814
4.890978195639128,-11.098773292591487
4.891978395679136,-8.534526084214589
4.892978595719144,-6.499174477852325
4.893978795759152,-4.788024629084521
4.89497899579916,-2.3757815643656928
4.895979195839168,0.1566034411170889
4.896979395879176,1.0424297236807125
4.897979595919184,2.737934275996636
4.898979795959192,2.5608048475446705
4.8999799959992,3.4032454757548534
4.900980196039208,4.120978033029146
4.901980396079216,3.6270165577118174
4.902980596119224,3.3416290495764915
4.903980796159232,3.0052281092518816
4.90498099619924,2.4166338400169405
4.905981196239248,1.4503885435607395
4.906981396279256,1.8682429671924505
4.907981596319264,0.06340268731105286
4.908981796359272,-0.4553009216807678
4.90998199639928,-2.07817465060277
4.910982196439288,-1.7422454472495683
4.911982396479296,-1.5355371288476627
4.912982596519304,-1.3737526476125603
4.913982796559312,-1.3498785435684821
4.91498299659932,-0.3141611778753282
4.915983196639328,-0.06741929992725351
4.916983396679336,0.35853133523937014
4.917983596719344,1.3970985498767379
4.918983796759352,2.9328535464073817
4.91998399679936,3.3501162495270624
4.920984196839368,2.892615382594548
4.921984396879376,2.620429063246346
4.922984596919384,2.464887240666212
4.923984796959392,2.0260375241329296
4.9249849969994,1.6891087660902917
4.925985197039408,-0.21691302868489026
4.926985397079416,-1.9989944561572333
4.927985597119424,-4.809073327566675
4.928985797159432,-7.041182520353096
4.92998599719944,-9.407079515780978
4.930986197239448,-11.987292831814882
4.931986397279456,-14.28450246067821
4.932986597319464,-17.444662243187434
4.933986797359472,-20.017298003537597
4.93498699739948,-21.11698168146153
4.935987197439488,-22.578502468309743
4.936987397479496,-24.926633502660714
4.937987597519504,-24.57484888941865
4.938987797559512,-25.0809045743454
4.93998799759952,-24.224820026698662
4.940988197639528,-22.232760824714003
4.941988397679536,-21.094938471196553
4.942988597719544,-19.293055561117303
4.943988797759552,-16.98548192641042
4.94498899779956,-14.726431454345954
4.945989197839568,-11.540510725084983
4.946989397879576,-8.997638716229572
4.947989597919584,-5.806199128948343
4.948989797959592,-3.574706620103571
4.9499899979996,-0.27412069074060014
4.950990198039608,2.12247368997962
4.951990398079616,3.226059529777488
4.952990598119624,4.64366353673247
4.953990798159632,4.256642893591772
4.95499099819964,4.631664043689041
4.955991198239648,4.193485661211511
4.956991398279656,4.346613930491127
4.957991598319664,3.2232006873177066
4.958991798359672,1.8470206407243508
4.95999199839968,1.6523730651295616
4.960992198439688,-1.512050883400593
4.961992398479696,-1.6561768567231878
4.962992598519704,-3.1633990234703386
